,n,h_b,h_g,a_b,a_g,e_b,e_g,ebh,egh,iteration
12222,3.0,0.7,0.8,0.8,0.5,0.5025869588678215,0.49741304113217855,0.9559163023855007,0.9554577590702288,27.0
12223,3.0,0.7,0.8,0.8,0.6,0.48720660521025505,0.512793394789745,0.9586448101877331,0.9607083050581771,29.0
12224,3.0,0.7,0.8,0.8,0.7,0.47049821435804307,0.5295017856419568,0.9618264791436799,0.9660802401697606,32.0
12225,3.0,0.7,0.8,0.8,0.8,0.4522909780750016,0.5477090219249985,0.9655808544587863,0.9715771178159026,33.0
12226,3.0,0.7,0.8,0.8,0.9,0.4323861005065077,0.5676138994934923,0.9700724841955934,0.9772023872775817,36.0
12227,3.0,0.7,0.8,0.8,1.0,0.4105517836778799,0.5894482163221201,0.9755338635552299,0.9829592902667847,39.0
12228,3.0,0.7,0.8,0.9,0.5,0.5133542369393895,0.48664576306061047,0.9614862868327951,0.9593725470652243,28.0
12229,3.0,0.7,0.8,0.9,0.6,0.49792113328967,0.50207886671033,0.9642023561188202,0.9644987977143823,31.0
12230,3.0,0.7,0.8,0.9,0.7,0.4811393019249628,0.5188606980750372,0.967365538099993,0.9697380775311767,32.0
12231,3.0,0.7,0.8,0.9,0.8,0.462833035793832,0.537166964206168,0.9710930826791924,0.9750932630065919,35.0
12232,3.0,0.7,0.8,0.9,0.9,0.442797433362632,0.5572025666373681,0.9755461753516359,0.9805670478950924,36.0
12233,3.0,0.7,0.8,0.9,1.0,0.4207930827912474,0.5792069172087526,0.9809522419115013,0.9861618281685118,40.0
12234,3.0,0.7,0.8,1.0,0.5,0.5248430533745203,0.4751569466254797,0.9672168302147139,0.9637887669503724,28.0
12235,3.0,0.7,0.8,1.0,0.6,0.5093644685123863,0.49063553148761363,0.9699181919479305,0.968769884798446,31.0
12236,3.0,0.7,0.8,1.0,0.7,0.4925159731752988,0.5074840268247013,0.9730601849281745,0.9738547648084974,33.0
12237,3.0,0.7,0.8,1.0,0.8,0.47411663489560524,0.5258833651043947,0.9767576372653729,0.9790455611681563,36.0
12238,3.0,0.7,0.8,1.0,0.9,0.4539549944794325,0.5460450055205676,0.9811681963256541,0.984344163490928,38.0
12239,3.0,0.7,0.8,1.0,1.0,0.43178340365910167,0.5682165963408984,0.9865139700832416,0.989752070008506,41.0
12240,3.0,0.7,0.9,0.5,0.5,0.44516621085811314,0.554833789141887,0.9360806627457243,0.9487148588948483,27.0
12241,3.0,0.7,0.9,0.5,0.6,0.4222448890909938,0.5777551109090062,0.9380322372887507,0.9547116579339971,31.0
12242,3.0,0.7,0.9,0.5,0.7,0.39675525120462224,0.6032447487953778,0.9404650269932304,0.9608437318054907,32.0
12243,3.0,0.7,0.9,0.5,0.8,0.36827555947045554,0.6317244405295445,0.9435793498347744,0.9671085283832491,37.0
12244,3.0,0.7,0.9,0.5,0.9,0.3363005547862516,0.6636994452137484,0.9477028246869222,0.9735007024664941,40.0
12245,3.0,0.7,0.9,0.5,1.0,0.30022701460954304,0.699772985390457,0.9534092778382102,0.9800109553881505,44.0
12246,3.0,0.7,0.9,0.6,0.5,0.454002244168749,0.545997755831251,0.9413406918382717,0.9512242362493486,28.0
12247,3.0,0.7,0.9,0.6,0.6,0.4309015924600535,0.5690984075399466,0.9433098493667735,0.9570761825002242,31.0
12248,3.0,0.7,0.9,0.6,0.7,0.40517794231170895,0.594822057688291,0.9457579101242305,0.9630516419516032,35.0
12249,3.0,0.7,0.9,0.6,0.8,0.3763943766152461,0.623605623384754,0.9488827325863727,0.969146763144956,36.0
12250,3.0,0.7,0.9,0.6,0.9,0.3440260995862594,0.6559739004137406,0.9530073769020261,0.9753546767279515,41.0
12251,3.0,0.7,0.9,0.6,1.0,0.3074449672978008,0.6925550327021992,0.9586967031200296,0.9816642863614649,44.0
12252,3.0,0.7,0.9,0.7,0.5,0.46340632900105405,0.536593670998946,0.9467433172331848,0.9540071283177843,29.0
12253,3.0,0.7,0.9,0.7,0.6,0.44012737809937097,0.5598726219006291,0.9487292456136128,0.9596950059378638,32.0
12254,3.0,0.7,0.9,0.7,0.7,0.414167957339787,0.5858320426602129,0.9511914685226692,0.9654936426984659,34.0
12255,3.0,0.7,0.9,0.7,0.8,0.38507466727209005,0.61492533272791,0.9543252139544782,0.9713978232752597,38.0
12256,3.0,0.7,0.9,0.7,0.9,0.35230133384520923,0.6476986661547908,0.9584486841239144,0.9773990826736237,43.0
12257,3.0,0.7,0.9,0.7,1.0,0.31519231837063,0.68480768162937,0.9641172196999928,0.983484448238908,1000.0
12258,3.0,0.7,0.9,0.8,0.5,0.4734340244048397,0.5265659755951602,0.9522957095983532,0.9571092033420847,32.0
12259,3.0,0.7,0.9,0.8,0.6,0.4499791828516053,0.5500208171483947,0.9542974413856679,0.9626101424921952,35.0
12260,3.0,0.7,0.9,0.8,0.7,0.42378351811117304,0.5762164818888269,0.9567725348811709,0.9682079776908916,37.0
12261,3.0,0.7,0.9,0.8,0.8,0.3943757075466425,0.6056242924533576,0.9599134060085951,0.973896062186586,41.0
12262,3.0,0.7,0.9,0.8,0.9,0.36118613316919446,0.6388138668308054,0.9640330820865121,0.9796642610974703,42.0
12263,3.0,0.7,0.9,0.8,1.0,0.32352873331926224,0.6764712666807378,0.9696767997462132,0.985497644835041,48.0
12264,3.0,0.7,0.9,0.9,0.5,0.4841481347243537,0.5158518652756463,0.9580056719030908,0.9605866005616612,32.0
12265,3.0,0.7,0.9,0.9,0.6,0.46052154656870864,0.5394784534312913,0.9600220634975277,0.9658731483534795,35.0
12266,3.0,0.7,0.9,0.9,0.7,0.4340908372164274,0.5659091627835726,0.9625085292043498,0.9712414906553065,38.0
12267,3.0,0.7,0.9,0.9,0.8,0.4043651690251916,0.5956348309748083,0.965654479816459,0.9766834789504393,41.0
12268,3.0,0.7,0.9,0.9,0.9,0.37074916133591973,0.6292508386640803,0.9697674317212588,0.982187231791108,44.0
12269,3.0,0.7,0.9,0.9,1.0,0.33252298969348815,0.6674770103065119,0.9753818991438868,0.987735780602404,49.0
12270,3.0,0.7,0.9,1.0,0.5,0.4956198639578571,0.5043801360421429,0.963881726480572,0.9645090428251999,32.0
12271,3.0,0.7,0.9,1.0,0.6,0.47182785512491776,0.5281721448750821,0.9659114347261168,0.9695479309283415,36.0
12272,3.0,0.7,0.9,1.0,0.7,0.44516546560752474,0.5548345343924754,0.9684075402623961,0.974652132884668,39.0
12273,3.0,0.7,0.9,1.0,0.8,0.4151205876330068,0.5848794123669931,0.9715562432462912,0.9798119257261855,42.0
12274,3.0,0.7,0.9,1.0,0.9,0.38106947494960747,0.6189305250503927,0.9756591925636261,0.9850136027644243,48.0
12275,3.0,0.7,0.9,1.0,1.0,0.34225472348859853,0.6577452765114014,0.9812395255491133,0.9902380735749885,50.0
12276,3.0,0.7,1.0,0.5,0.5,0.41300891782446586,0.5869910821755341,0.9308345277552033,0.9513349389623278,32.0
12277,3.0,0.7,1.0,0.5,0.6,0.38036750081016435,0.6196324991898357,0.9311708392379324,0.9577485430538919,34.0
12278,3.0,0.7,1.0,0.5,0.7,0.34301381408815645,0.6569861859118434,0.9315541932586333,0.9642643061115331,38.0
12279,3.0,0.7,1.0,0.5,0.8,0.2999729420262536,0.7000270579737464,0.9319939227037625,0.9708582934761613,41.0
12280,3.0,0.7,1.0,0.5,0.9,0.250049933806759,0.7499500661932411,0.9325013025032078,0.9774944418275892,47.0
12281,3.0,0.7,1.0,0.5,1.0,0.19181418011077386,0.808185819889226,0.9330895693152458,0.9841195315646419,53.0
12282,3.0,0.7,1.0,0.6,0.5,0.42161538159994805,0.5783846184000521,0.9362485841293423,0.953528194431939,32.0
12283,3.0,0.7,1.0,0.6,0.6,0.38860940947585265,0.6113905905241472,0.9366440351686351,0.9597299591104564,36.0
12284,3.0,0.7,1.0,0.6,0.7,0.3507605187034524,0.6492394812965476,0.9370954721795962,0.9660149676002182,38.0
12285,3.0,0.7,1.0,0.6,0.8,0.30704848139535723,0.6929515186046429,0.937614138253891,0.9723566748965989,44.0
12286,3.0,0.7,1.0,0.6,0.9,0.2562181664090033,0.7437818335909966,0.9382136336455544,0.9787158158730772,48.0
12287,3.0,0.7,1.0,0.6,1.0,0.19676241976064401,0.8032375802393559,0.9389099176106006,0.9850352713443346,54.0
12288,3.0,0.7,1.0,0.7,0.5,0.4308050643685035,0.5691949356314965,0.9418124591126407,0.9559597499411824,32.0
12289,3.0,0.7,1.0,0.7,0.6,0.39742830984952165,0.6025716901504784,0.9422684287306737,0.9619229360264241,36.0
12290,3.0,0.7,1.0,0.7,0.7,0.35906932924222656,0.6409306707577735,0.9427897624329935,0.9679490425935053,40.0
12291,3.0,0.7,1.0,0.7,0.8,0.31465783008005677,0.6853421699199433,0.9433897558902506,0.9740088128912935,46.0
12292,3.0,0.7,1.0,0.7,0.9,0.26287148264889165,0.7371285173511083,0.9440845153380982,0.9800596693654925,51.0
12293,3.0,0.7,1.0,0.7,1.0,0.202116739203694,0.797883260796306,0.9448929314087386,0.9860404879284923,1000.0
12294,3.0,0.7,1.0,0.8,0.5,0.4406382759857449,0.5593617240142552,0.9475335883447084,0.9586694831154428,34.0
12295,3.0,0.7,1.0,0.8,0.6,0.40688596244801845,0.5931140375519816,0.9480513853196245,0.9643623978799973,38.0
12296,3.0,0.7,1.0,0.8,0.7,0.3680028093369068,0.6319971906630931,0.9486443737698114,0.9700963627573459,42.0
12297,3.0,0.7,1.0,0.8,0.8,0.3228630446851777,0.6771369553148223,0.9493280566666863,0.9758393072829672,49.0
12298,3.0,0.7,1.0,0.8,0.9,0.27006899976654186,0.729931000233458,0.9501212441318476,0.9815452341350032,53.0
12299,3.0,0.7,1.0,0.8,1.0,0.2079291047614827,0.7920708952385174,0.9510459866988047,0.9871489228787607,58.0
12300,3.0,0.7,1.0,0.9,0.5,0.4511836799345241,0.5488163200654761,0.953420038593208,0.9617064623803145,36.0
12301,3.0,0.7,1.0,0.9,0.6,0.41705301235361375,0.5829469876463862,0.954000878946012,0.9670912237172049,40.0
12302,3.0,0.7,1.0,0.9,0.7,0.37763292879511534,0.6223670712048845,0.9546672005442117,0.9724934711024658,44.0
12303,3.0,0.7,1.0,0.9,0.8,0.33173599348179716,0.668264006518203,0.9554368820289142,0.9778782186851448,48.0
12304,3.0,0.7,1.0,0.9,0.9,0.27787971536612466,0.7221202846338753,0.9563316548332762,0.9831959472907049,55.0
12305,3.0,0.7,1.0,0.9,1.0,0.2142606849736211,0.785739315026379,0.9573769804397587,0.988377268144824,60.0
12306,3.0,0.7,1.0,1.0,0.5,0.4625197175244081,0.5374802824755918,0.9594805915759966,0.9651316970136905,38.0
12307,3.0,0.7,1.0,1.0,0.6,0.42801057143794763,0.5719894285620524,0.9601255718508106,0.9701626010452667,41.0
12308,3.0,0.7,1.0,1.0,0.7,0.3880428287374227,0.6119571712625772,0.9608667964101449,0.9751855853127193,46.0
12309,3.0,0.7,1.0,1.0,0.8,0.34136031329281163,0.6586396867071884,0.9617247030360466,0.9801626479140496,50.0
12310,3.0,0.7,1.0,1.0,0.9,0.2863846163942929,0.7136153836057071,0.9627241841352804,0.9850406528888672,57.0
12311,3.0,0.7,1.0,1.0,1.0,0.2211839587943355,0.7788160412056644,0.9638943891568449,0.9897459971052807,64.0
12312,3.0,0.8,0.5,0.5,0.5,0.5706227002571833,0.4293772997428167,0.9500492478777175,0.9336177458077856,19.0
12313,3.0,0.8,0.5,0.5,0.6,0.5705616306587855,0.42943836934121443,0.9530039572036691,0.9375599836281067,20.0
12314,3.0,0.8,0.5,0.5,0.7,0.5704990872776823,0.4295009127223177,0.9560312841001751,0.9415970687218559,18.0
12315,3.0,0.8,0.5,0.5,0.8,0.5704350075376875,0.42956499246231244,0.9591343540443134,0.94573301952484,19.0
12316,3.0,0.8,0.5,0.5,0.9,0.5703693249375772,0.4296306750624228,0.9623164906010813,0.9499721061257621,19.0
12317,3.0,0.8,0.5,0.5,1.0,0.5703019687196031,0.4296980312803968,0.9655812322900399,0.9543188714935396,19.0
12318,3.0,0.8,0.5,0.6,0.5,0.5855682341433494,0.41443176585665065,0.9553225568838967,0.9368733441138156,1000.0
12319,3.0,0.8,0.5,0.6,0.6,0.5855896373007379,0.4144103626992621,0.9581749556681749,0.940898407122761,20.0
12320,3.0,0.8,0.5,0.6,0.7,0.5856114003975812,0.4143885996024187,0.9610959598234736,0.9450210515666743,20.0
12321,3.0,0.8,0.5,0.6,0.8,0.5856335338175076,0.41436646618249234,0.9640884753683586,0.9492454269560986,20.0
12322,3.0,0.8,0.5,0.6,0.9,0.5856560483634287,0.4143439516365714,0.9671555902386081,0.9535759429920245,19.0
12323,3.0,0.8,0.5,0.6,1.0,0.5856789552776775,0.41432104472232234,0.970300589622007,0.9580172915083194,19.0
12324,3.0,0.8,0.5,0.7,0.5,0.6016484401510565,0.39835155984894344,0.9607290330965375,0.9406872763604801,22.0
12325,3.0,0.8,0.5,0.7,0.6,0.6017536008070439,0.39824639919295624,0.9634730676151657,0.9448075032604133,21.0
12326,3.0,0.8,0.5,0.7,0.7,0.6018609369019285,0.39813906309807134,0.966281638015599,0.9490284505699675,21.0
12327,3.0,0.8,0.5,0.7,0.8,0.601970529612892,0.39802947038710795,0.9691574332691844,0.9533544181753348,21.0
12328,3.0,0.8,0.5,0.7,0.9,0.6020824646832209,0.3979175353167791,0.9721033085493741,0.9577899759262205,21.0
12329,3.0,0.8,0.5,0.7,1.0,0.6021968327734597,0.3978031672265402,0.9751222990970703,0.9623399863935772,21.0
12330,3.0,0.8,0.5,0.8,0.5,0.6189908010716705,0.3810091989283294,0.9662742668643971,0.945208885693431,24.0
12331,3.0,0.8,0.5,0.8,0.6,0.619180444122937,0.38081955587706295,0.968903492240029,0.9494397039533685,24.0
12332,3.0,0.8,0.5,0.8,0.7,0.6193740410962482,0.38062595890375184,0.9715931317578743,0.9537748901081567,24.0
12333,3.0,0.8,0.5,0.8,0.8,0.6195717409037138,0.38042825909628625,0.9743456601880855,0.9582189188133358,23.0
12334,3.0,0.8,0.5,0.8,0.9,0.6197737009144934,0.38022629908550676,0.9771637032671233,0.9627765460323047,23.0
12335,3.0,0.8,0.5,0.8,1.0,0.6199800876113378,0.3800199123886622,0.9800500501569319,0.9674528327376242,23.0
12336,3.0,0.8,0.5,0.9,0.5,0.6377408760418761,0.3622591239581238,0.9719641514130748,0.9506441509518193,26.0
12337,3.0,0.8,0.5,0.9,0.6,0.6380149530653697,0.36198504693463035,0.9744717033683933,0.9550052271076416,25.0
12338,3.0,0.8,0.5,0.9,0.7,0.638294702151148,0.36170529784885197,0.9770355015541247,0.9594749709701912,27.0
12339,3.0,0.8,0.5,0.9,0.8,0.6385803358395701,0.3614196641604298,0.9796578098502716,0.9640580635043698,1000.0
12340,3.0,0.8,0.5,0.9,0.9,0.6388720786972093,0.3611279213027907,0.9823410283706743,0.9687594803753132,25.0
12341,3.0,0.8,0.5,0.9,1.0,0.6391701682476834,0.36082983175231664,0.9850877045801579,0.9735845167619005,25.0
12342,3.0,0.8,0.5,1.0,0.5,0.6580650520713505,0.34193494792864965,0.9778048798173892,0.9572847613056873,29.0
12343,3.0,0.8,0.5,1.0,0.6,0.6584224626449285,0.34157753735507146,0.9801834461551561,0.9618017499491052,28.0
12344,3.0,0.8,0.5,1.0,0.7,0.6587871744539544,0.34121282554604565,0.9826140519099174,0.9664325641946806,28.0
12345,3.0,0.8,0.5,1.0,0.8,0.6591594583480053,0.34084054165199473,0.9850987538783677,0.9711821332208939,29.0
12346,3.0,0.8,0.5,1.0,0.9,0.6595396003773445,0.3404603996226555,0.9876397308861956,0.9760556970475558,27.0
12347,3.0,0.8,0.5,1.0,1.0,0.6599279029611169,0.3400720970388831,0.9902392936281759,0.9810588326902908,27.0
12348,3.0,0.8,0.6,0.5,0.5,0.5494164874203188,0.4505835125796812,0.9482342463345271,0.9368797176249984,22.0
12349,3.0,0.8,0.6,0.5,0.6,0.5454070276914231,0.4545929723085769,0.9511787891004592,0.9414257739406056,23.0
12350,3.0,0.8,0.6,0.5,0.7,0.5412462855326943,0.4587537144673057,0.9543061835667468,0.9460895734761978,23.0
12351,3.0,0.8,0.6,0.5,0.8,0.536925212463331,0.463074787536669,0.957633559644898,0.9508770276395647,23.0
12352,3.0,0.8,0.6,0.5,0.9,0.5324339997627935,0.4675660002372065,0.9611802183323899,0.9557945367868533,25.0
12353,3.0,0.8,0.6,0.5,1.0,0.5277619946507769,0.4722380053492231,0.9649679825894494,0.9608490482006831,25.0
12354,3.0,0.8,0.6,0.6,0.5,0.5645143782590627,0.4354856217409374,0.953625467846193,0.9398852938445929,1000.0
12355,3.0,0.8,0.6,0.6,0.6,0.5605926949058823,0.4394073050941177,0.9564746092531665,0.9444706180058329,23.0
12356,3.0,0.8,0.6,0.6,0.7,0.5565224965215687,0.4434775034784312,0.9594986462478183,0.9491746157902603,23.0
12357,3.0,0.8,0.6,0.6,0.8,0.5522948937718203,0.44770510622817977,0.9627137917708566,0.9540032442637068,25.0
12358,3.0,0.8,0.6,0.6,0.9,0.5479002516233971,0.45209974837660294,0.9661382926043333,0.9589629543721202,26.0
12359,3.0,0.8,0.6,0.6,1.0,0.5433281073815087,0.4566718926184914,0.9697927546786786,0.9640607497528789,1000.0
12360,3.0,0.8,0.6,0.7,0.5,0.5808127687401363,0.41918723125986374,0.9591536481459624,0.9434045673529345,23.0
12361,3.0,0.8,0.6,0.7,0.6,0.5769885563755623,0.4230114436244376,0.961901067487142,0.9480329707355134,24.0
12362,3.0,0.8,0.6,0.7,0.7,0.5730189200088822,0.42698107999111784,0.9648151160181929,0.9527810360582903,25.0
12363,3.0,0.8,0.6,0.7,0.8,0.5688951454648029,0.4311048545351971,0.9679110722650001,0.9576547676984651,26.0
12364,3.0,0.8,0.6,0.7,0.9,0.564607788500674,0.43539221149932605,0.9712061111488796,0.96266066898491,26.0
12365,3.0,0.8,0.6,0.7,1.0,0.5601465948028812,0.4398534051971188,0.9747196041051287,0.9678058018683865,27.0
12366,3.0,0.8,0.6,0.8,0.5,0.5984532462179133,0.4015467537820866,0.9648242399294196,0.9475751015189494,1000.0
12367,3.0,0.8,0.6,0.8,0.6,0.5947375460461304,0.4052624539538697,0.9674631431838973,0.9522509667745682,27.0
12368,3.0,0.8,0.6,0.8,0.7,0.5908798891262471,0.4091201108737529,0.9702600878398958,0.9570475380389958,27.0
12369,3.0,0.8,0.6,0.8,0.8,0.5868717552013165,0.4131282447986834,0.9732294008754064,0.9619708681412065,27.0
12370,3.0,0.8,0.6,0.8,0.9,0.5827039108360317,0.4172960891639682,0.9763871681777608,0.9670275140217622,27.0
12371,3.0,0.8,0.6,0.8,1.0,0.5783663314833687,0.4216336685166312,0.9797515098902,0.9722245972811339,27.0
12372,3.0,0.8,0.6,0.9,0.5,0.6175985424842381,0.38240145751576193,0.9706429132613934,0.9525867550319171,28.0
12373,3.0,0.8,0.6,0.9,0.6,0.6140039436353844,0.38599605636461554,0.9731659881908904,0.9573151362489873,30.0
12374,3.0,0.8,0.6,0.9,0.7,0.6102712939278708,0.38972870607212917,0.9758381842838382,0.9621653157414076,29.0
12375,3.0,0.8,0.6,0.9,0.8,0.6063922891435007,0.39360771085649937,0.9786728602761907,0.9671433950065096,30.0
12376,3.0,0.8,0.6,0.9,0.9,0.602357930241872,0.397642069758128,0.9816849964656212,0.9722559848155623,29.0
12377,3.0,0.8,0.6,0.9,1.0,0.598158447620863,0.401841552379137,0.9848914457391474,0.9775102666487302,30.0
12378,3.0,0.8,0.6,1.0,0.5,0.6384359457697645,0.3615640542302356,0.9766155239454655,0.9587085886676657,31.0
12379,3.0,0.8,0.6,1.0,0.6,0.634976807454431,0.3650231925455689,0.9790148912711274,0.9634953131284111,31.0
12380,3.0,0.8,0.6,1.0,0.7,0.6313840366933777,0.3686159633066222,0.9815541163072845,0.9684049589122226,32.0
12381,3.0,0.8,0.6,1.0,0.8,0.6276495715488208,0.37235042845117916,0.9842455734575025,0.9734436747917091,32.0
12382,3.0,0.8,0.6,1.0,0.9,0.6237646753510379,0.37623532464896203,0.9871031216779995,0.9786181238375997,33.0
12383,3.0,0.8,0.6,1.0,1.0,0.6197198632927501,0.3802801367072498,0.9901423316774585,0.9839355457318204,33.0
12384,3.0,0.8,0.7,0.5,0.5,0.5259959631689111,0.4740040368310888,0.9460111889486121,0.9400893358226003,24.0
12385,3.0,0.8,0.7,0.5,0.6,0.5170339817299721,0.482966018270028,0.9488343482010074,0.9452251717994543,25.0
12386,3.0,0.8,0.7,0.5,0.7,0.5075233435309221,0.4924766564690778,0.9519660706564251,0.9504984853532651,27.0
12387,3.0,0.8,0.7,0.5,0.8,0.49741304113217866,0.5025869588678213,0.9554577590702286,0.9559163023855005,28.0
12388,3.0,0.8,0.7,0.5,0.9,0.4866457630606106,0.5133542369393894,0.9593725470652243,0.9614862868327952,1000.0
12389,3.0,0.8,0.7,0.5,1.0,0.4751569466254797,0.5248430533745203,0.9637887669503724,0.9672168302147139,31.0
12390,3.0,0.8,0.7,0.6,0.5,0.5411880327642751,0.4588119672357248,0.9515434076817085,0.942843409187443,26.0
12391,3.0,0.8,0.7,0.6,0.6,0.5322926959395163,0.46770730406048355,0.9542852331423688,0.9479725112615557,27.0
12392,3.0,0.8,0.7,0.6,0.7,0.5228451583768503,0.4771548416231498,0.9573238442341397,0.9532373571974799,28.0
12393,3.0,0.8,0.7,0.6,0.8,0.5127933947897451,0.48720660521025505,0.9607083050581771,0.9586448101877327,29.0
12394,3.0,0.8,0.7,0.6,0.9,0.50207886671033,0.49792113328967,0.9644987977143823,0.9642023561188202,32.0
12395,3.0,0.8,0.7,0.6,1.0,0.49063553148761385,0.5093644685123861,0.9687698847984456,0.9699181919479304,32.0
12396,3.0,0.8,0.7,0.7,0.5,0.557649634015732,0.44235036598426797,0.9572177183745045,0.9460664542737963,27.0
12397,3.0,0.8,0.7,0.7,0.6,0.5488398117812503,0.4511601882187496,0.9598719467718454,0.9511839170299087,28.0
12398,3.0,0.8,0.7,0.7,0.7,0.5394748859119802,0.46052511408801977,0.9628105738810367,0.9564350329679846,29.0
12399,3.0,0.8,0.7,0.7,0.8,0.5295017856419572,0.47049821435804284,0.9660802401697606,0.9618264791436798,30.0
12400,3.0,0.8,0.7,0.7,0.9,0.5188606980750372,0.4811393019249628,0.9697380775311767,0.967365538099993,33.0
12401,3.0,0.8,0.7,0.7,1.0,0.5074840268247014,0.4925159731752986,0.9738547648084972,0.9730601849281744,34.0
12402,3.0,0.8,0.7,0.8,0.5,0.5755386609850053,0.4244613390149947,0.9630394643778131,0.9498842056366161,28.0
12403,3.0,0.8,0.7,0.8,0.6,0.5668372496228673,0.4331627503771326,0.9655992728500248,0.9549831707695516,28.0
12404,3.0,0.8,0.7,0.8,0.7,0.5575787449638825,0.4424212550361174,0.9684304477158122,0.960213233109128,31.0
12405,3.0,0.8,0.7,0.8,0.8,0.5477090219249985,0.4522909780750016,0.9715771178159026,0.9655808544587863,33.0
12406,3.0,0.8,0.7,0.8,0.9,0.537166964206168,0.462833035793832,0.9750932630065919,0.9710930826791924,34.0
12407,3.0,0.8,0.7,0.8,1.0,0.5258833651043948,0.47411663489560507,0.9790455611681563,0.9767576372653729,35.0
12408,3.0,0.8,0.7,0.9,0.5,0.595037999978155,0.404962000021845,0.9690141020351201,0.9544703286936681,33.0
12409,3.0,0.8,0.7,0.9,0.6,0.5864728277452708,0.41352717225472924,0.9714720387924389,0.95954105267622,31.0
12410,3.0,0.8,0.7,0.9,0.7,0.5773498471386388,0.4226501528613612,0.9741876251663885,0.964739701231436,32.0
12411,3.0,0.8,0.7,0.9,0.8,0.5676138994934923,0.4323861005065077,0.9772023872775817,0.9700724841955934,34.0
12412,3.0,0.8,0.7,0.9,0.9,0.5572025666373683,0.44279743336263166,0.9805670478950924,0.9755461753516359,32.0
12413,3.0,0.8,0.7,0.9,1.0,0.5460450055205676,0.4539549944794325,0.984344163490928,0.9811681963256541,36.0
12414,3.0,0.8,0.7,1.0,0.5,0.6163598487502652,0.3836401512497349,0.9751471307038815,0.9600711481567682,34.0
12415,3.0,0.8,0.7,1.0,0.6,0.6079647837738018,0.39203521622619814,0.9774950348003472,0.9650994968432903,36.0
12416,3.0,0.8,0.7,1.0,0.7,0.5990129484233818,0.4009870515766182,0.9800861449365791,0.9702517650155685,37.0
12417,3.0,0.8,0.7,1.0,0.8,0.5894482163221201,0.4105517836778799,0.9829592902667847,0.9755338635552299,38.0
12418,3.0,0.8,0.7,1.0,0.9,0.5792069172087526,0.4207930827912474,0.9861618281685118,0.9809522419115013,39.0
12419,3.0,0.8,0.7,1.0,1.0,0.5682165963408984,0.43178340365910167,0.989752070008506,0.9865139700832416,40.0
12420,3.0,0.8,0.8,0.5,0.5,0.5,0.5,0.9432371565025416,0.9432371565025416,28.0
12421,3.0,0.8,0.8,0.5,0.6,0.4847963485158825,0.5152036514841175,0.9457377881180519,0.9489403421210524,30.0
